TICID,Camera,CCD,Tmag,RA,Dec
434539878,4,2,12.18,345.1641,63.2996
434625389,4,3,6.24,345.4238,60.1973
434625997,4,2,7.78,345.5235,62.5120
434633255,4,2,12.68,345.5815,62.0424
434717524,4,2,5.69,345.6629,63.3408
434723918,4,2,7.60,345.7561,63.6981
434806656,4,2,8.12,345.8381,62.6424
434806686,4,2,12.25,345.7296,63.0527
434887037,4,2,13.88,345.9342,65.4079
434887498,4,2,17.52,345.9489,63.5326
434893323,4,2,7.23,346.0092,63.3969
434972932,4,2,14.28,346.1948,62.4855
434972994,4,2,5.75,346.1360,63.2409
435081216,4,3,13.04,346.5661,60.9669
435160829,4,2,9.06,346.5224,63.9259
435161126,4,2,12.46,346.5939,65.0582
435167736,4,2,8.00,346.7112,65.5614
435263600,4,3,7.59,346.7916,60.8324
435264032,4,2,12.69,346.6174,63.8760
435446467,4,2,7.88,347.2885,63.9990
435446525,4,2,5.25,346.9885,64.2225
435537468,4,3,12.66,347.1780,60.5623
435590454,3,4,6.53,320.5882,77.0901
435590476,3,4,10.48,320.3286,77.4691
435590664,4,1,7.78,359.6630,77.2618
435593893,4,1,10.50,359.6433,74.6511
435594228,3,4,11.75,320.3302,74.9306
435594355,3,4,10.84,320.3571,76.7620
435594495,4,1,8.82,359.7065,76.3950
435676185,4,1,9.20,359.8530,73.5300
441714800,3,1,12.60,253.8080,75.3921
441714956,3,1,8.78,253.7227,74.7605
441715039,3,1,5.88,253.7417,74.4755
441715832,3,1,10.09,253.8976,72.2699
441715840,3,1,12.93,253.9209,72.3047
441715901,3,1,10.69,254.2008,72.5139
441715987,3,1,10.43,254.1493,72.8491
441716054,3,1,6.04,254.0697,73.1278
441716120,3,1,12.71,254.0432,73.3944
441716136,3,1,10.70,254.2575,73.4419
441716374,3,1,6.60,254.0798,74.2821
441716523,3,1,10.76,253.9497,74.8715
441716895,3,1,11.83,254.1000,76.5198
441716981,3,1,10.81,254.0187,76.9409
441716994,3,1,10.52,253.9327,76.9921
441717161,3,1,6.73,254.0421,77.6528
441717318,3,1,10.43,254.3753,77.7186
441717533,3,1,10.63,254.4796,76.8826
441717582,3,1,9.69,254.6018,76.6957
441717722,3,1,11.56,254.5851,76.1129
441717812,3,1,11.62,254.4587,75.6684
441718041,3,1,10.11,254.5322,74.7491
441718525,3,1,10.88,254.5157,73.1559
441718542,3,1,9.26,254.3982,73.1059
441718844,3,1,11.92,254.4607,72.0902
441719443,3,1,9.88,254.8014,73.8212
441719749,3,1,11.20,254.7364,74.8620
441719848,3,1,8.72,254.9249,75.2553
441720075,3,1,9.77,254.7151,76.0989
441720079,3,1,9.08,254.6834,76.1093
441720157,3,1,10.45,254.7239,76.3567
441720525,3,1,10.30,254.8771,77.7976
441720646,3,1,7.54,255.1233,77.6148
441720763,3,1,11.14,255.4454,77.1132
441721069,3,1,12.37,255.1711,75.9839
441721258,3,1,5.88,255.4174,75.2971
441721286,3,1,6.59,255.1163,75.2249
441721594,3,1,11.07,255.4358,74.1979
441721833,3,1,11.41,255.2393,73.4579
441722120,3,1,11.64,255.0704,72.4685
441722187,3,1,13.56,255.3909,72.2383
441722794,3,1,10.14,255.5733,73.7545
441723333,3,1,8.79,255.7947,75.7012
441723511,3,1,10.05,255.6062,76.3887
441723554,3,1,13.45,255.8276,76.5970
441723615,3,1,10.15,255.6593,76.8594
441723800,3,1,14.69,255.5279,77.8008
441724119,3,1,8.92,255.9035,76.7269
441724138,3,1,12.04,256.1485,76.6765
441724181,3,1,9.99,256.0083,76.4720
441724897,3,1,11.26,256.0608,73.7450
441725050,3,1,11.43,256.2178,73.2899
441725294,3,1,9.87,256.1053,72.4965
441725324,3,1,10.78,256.2248,72.4015
441725501,3,1,8.61,256.4194,72.0095
441725562,3,1,11.61,256.5790,72.1968
441725813,3,1,11.05,256.2430,73.0785
441726381,3,1,6.84,256.4974,75.1035
441726485,3,1,8.18,256.3182,75.5015
441726938,3,1,9.48,256.3847,77.2102
441727131,3,1,10.61,256.8351,77.9182
441727161,3,1,9.34,256.6490,77.7847
441727177,3,1,13.41,256.6911,77.7292
441727370,3,1,11.15,256.7291,77.0230
441727778,3,1,12.06,256.8916,75.3844
441728165,3,1,11.13,256.6817,74.0657
441728280,3,1,10.56,256.9583,73.5296
441728282,3,1,11.03,256.9232,73.5281
441728318,3,1,9.54,256.7525,73.4016
441728425,3,1,11.05,256.7656,73.0440
441728473,3,1,11.66,256.6946,72.9069
441728533,3,1,13.81,256.8477,72.7262
441728540,3,1,9.20,256.6990,72.7014
441728624,3,1,10.81,256.6986,72.4296
441728948,3,1,9.67,257.1727,72.3657
441728972,3,1,10.28,257.4083,72.4338
441728987,3,1,15.16,257.0811,72.4893
441729136,3,1,10.33,257.3475,73.0334
441729162,3,1,8.13,257.2484,73.1533
441729251,3,1,9.66,257.2375,73.4702
441729317,3,1,11.98,257.0397,73.6771
441729452,3,1,9.95,257.3196,74.1834
441729569,3,1,10.60,257.3401,74.6283
441729756,3,1,10.65,257.2531,75.3775
441730017,3,1,11.18,257.0714,76.2891
441730095,3,1,10.04,257.0755,76.5888
441730358,3,1,13.10,257.2169,77.6691
441730472,3,1,13.05,257.5164,77.7796
441730672,3,1,13.31,257.5398,76.9441
441730688,3,1,9.58,257.5089,76.8573
441731185,3,1,8.13,257.7050,75.0980
441731549,3,1,10.18,257.5534,73.7134
441731804,3,1,10.50,257.5011,72.8758
441731914,3,1,10.96,257.5805,72.4621
441731916,3,1,9.80,257.7098,72.4592
441732126,3,1,10.90,257.9318,72.0522
441732151,3,1,10.17,257.8767,72.1356
441732207,3,1,9.91,258.0074,72.2714
441732717,3,1,10.39,258.0319,73.8198
441732984,3,1,9.32,257.8768,74.7738
441733094,3,1,11.35,258.1019,75.0585
441733141,3,1,8.75,258.0244,75.1884
441733143,3,1,13.61,257.8557,75.2027
441733151,3,1,11.78,258.1803,75.2337
441734037,3,1,11.65,258.2065,77.1743
441734099,3,1,10.06,258.5846,76.8762
441734144,3,1,10.59,258.5580,76.7038
441734235,3,1,9.97,258.2648,76.3121
441734568,3,1,10.03,258.5759,75.1348
441734910,3,1,11.51,258.2551,73.9346
441735016,3,1,11.22,258.5343,73.5585
441735115,3,1,10.24,258.4740,73.2563
441735136,3,1,11.91,258.5148,73.1804
441735282,3,1,8.52,258.3642,72.7996
441735934,3,1,9.15,258.9697,73.0119
441736057,3,1,10.47,258.5995,73.3768
441736229,3,1,10.51,258.6788,73.9625
441736393,3,1,9.28,258.8743,74.5283
441736741,3,1,10.52,258.6177,75.6321
441736768,3,1,9.16,258.8443,75.7302
441736822,3,1,10.50,258.8560,75.8909
441736964,3,1,9.22,258.6953,76.3906
441737126,3,1,11.23,258.8016,77.0684
441737276,3,1,14.16,258.8115,77.5600
441737397,3,1,10.83,259.2586,77.8902
441737883,3,1,9.29,259.1857,76.0598
441738060,3,1,10.15,259.1348,75.4353
441738064,3,1,9.75,259.1033,75.4102
441738610,3,1,11.68,259.2922,73.4780
441739020,3,1,9.47,259.0172,72.1612
441739153,3,1,9.05,259.4257,72.1027
441739512,3,1,10.69,259.5946,73.1536
441739871,3,1,12.81,259.5641,74.3027
441740063,3,1,13.43,259.5054,74.8488
441740245,3,1,10.78,259.5945,75.4813
441740342,3,1,10.66,259.5020,75.8144
441740483,3,1,13.22,259.6638,76.3191
441740703,3,1,11.34,259.4828,77.0308
441740725,3,1,10.02,259.6234,77.1224
441740884,3,1,10.78,259.7208,77.7522
441741016,3,1,10.76,260.1179,77.6830
441741053,3,1,10.54,260.0933,77.5057
441741287,3,1,13.28,260.1460,76.5506
441741295,3,1,10.01,260.1658,76.5218
441741529,3,1,9.30,260.0718,75.6419
441741575,3,1,10.78,259.8051,75.4741
441741594,3,1,10.27,259.8064,75.3976
441741653,3,1,11.47,259.9876,75.1978
441741702,3,1,9.77,260.1700,75.0058
441741739,3,1,12.32,259.9842,74.8808
441742021,3,1,9.03,260.0143,73.9396
441742421,3,1,8.63,260.0006,72.5843
441742423,3,1,9.03,259.9982,72.5830
441742475,3,1,11.17,259.8551,72.4426
441742587,3,1,14.39,260.0645,72.0474
441742810,3,1,10.27,260.2822,72.4524
441743003,3,1,7.44,260.2263,73.0151
441760453,3,1,10.08,260.2958,73.4867
441761174,3,1,10.82,260.3194,75.8696
441761341,3,1,10.17,260.2687,76.5130
441761546,3,1,10.88,260.4927,77.3683
441761628,3,1,11.74,260.5029,77.7138
441761793,3,1,11.41,260.6181,77.6398
441761963,3,1,13.18,260.8848,76.9444
441762018,3,1,11.76,260.6001,76.7362
441762221,3,1,5.91,260.8935,76.0549
441762426,3,1,11.85,260.8527,75.2690
441762443,3,1,9.84,260.9299,75.1956
441762494,3,1,10.74,260.5729,75.0005
441762590,3,1,7.37,260.6695,74.6632
441762836,3,1,11.09,260.8030,73.8300
441762909,3,1,9.35,260.8857,73.6165
441763040,3,1,14.04,260.7931,73.3014
441763065,3,1,10.58,260.7685,73.2105
441763075,3,1,10.19,260.6492,73.1966
441763171,3,1,9.52,260.7579,72.8809
441763476,3,1,11.40,260.8028,72.0686
441763492,3,1,11.33,260.7357,72.0260
441763503,3,1,9.64,260.8925,71.9975
441763636,3,1,10.34,261.3272,72.2890
441763847,3,1,8.31,261.2899,72.8618
441763913,3,1,9.21,261.2288,73.0268
441763983,3,1,12.45,261.2551,73.2045
441764521,3,1,12.40,261.0184,75.0629
441764944,3,1,11.73,261.0698,76.6035
441765083,3,1,9.60,261.1453,77.1562
441765151,3,1,14.53,261.1136,77.4021
441765413,3,1,16.39,261.6599,77.5598
441765460,3,1,9.14,261.3638,77.4041
441765914,3,1,10.88,261.3748,75.8823
441766206,3,1,11.45,261.7000,74.9301
441766591,3,1,9.88,261.6550,73.7295
441766683,3,1,11.80,261.6790,73.4725
441766745,3,1,9.74,261.5398,73.3032
441766827,3,1,10.88,261.3603,73.0947
441767068,3,1,13.52,261.3873,72.4045
441767095,3,1,9.50,261.7311,72.3411
441767504,3,1,11.30,262.0778,72.6527
441767590,3,1,9.75,262.0968,72.9127
441767663,3,1,10.14,262.1360,73.1600
441767708,3,1,8.69,261.9744,73.3142
441767736,3,1,10.18,261.9218,73.3741
441768062,3,1,8.00,262.1211,74.5003
441768698,3,1,8.21,262.0823,76.7095
441788616,3,1,8.14,262.3425,75.6376
441788938,3,1,10.67,262.4385,74.4978
441789542,3,1,13.12,262.5133,72.7918
441789799,3,1,9.99,262.2318,72.1309
441789806,3,1,11.08,262.3647,72.1084
441790113,3,1,10.74,262.6631,72.6429
441790556,3,1,9.36,262.6691,73.9244
441790624,3,1,11.04,262.7266,74.1084
441790652,3,1,10.08,262.8653,74.2000
441790929,3,1,8.06,262.6137,75.0610
441790989,3,1,11.40,262.5684,75.2491
441791113,3,1,17.00,262.4487,75.6697
441791233,3,1,11.15,262.9185,76.1026
441791273,3,1,9.13,262.9162,76.2457
441791294,3,1,10.60,262.6249,76.2990
441791515,3,1,8.84,262.8219,77.1011
441791690,3,1,10.54,262.8263,77.6789
441792369,3,1,10.96,263.0406,75.9352
441792823,3,1,10.93,263.1312,74.5932
441792834,3,1,9.88,263.2732,74.5695
441792937,3,1,5.66,263.1703,74.2275
441792976,3,1,12.68,262.9978,74.1294
441793044,3,1,10.43,263.0364,73.8970
441793272,3,1,8.69,263.2525,73.2174
441793937,3,1,13.01,263.5714,72.6946
441794048,3,1,9.78,263.6935,73.0146
441794121,3,1,10.06,263.6685,73.2242
441794133,3,1,11.05,263.5613,73.2675
441794179,3,1,9.56,263.4021,73.4480
441794509,3,1,12.18,263.5989,74.4721
441794808,3,1,10.36,263.4736,75.3651
441794991,3,1,10.11,263.6343,75.9617
441795233,3,1,10.16,263.5253,76.7682
441795296,3,1,11.28,263.3831,77.0136
441795747,3,1,12.47,263.9869,77.0745
441795832,3,1,12.43,263.9199,76.7638
441795882,3,1,13.79,263.8101,76.5343
441795983,3,1,9.85,263.7595,76.1511
441796342,3,1,11.32,263.7508,74.9446
441796625,3,1,7.32,264.0428,74.0092
441796724,3,1,9.03,263.7541,73.7407
441796790,3,1,11.78,264.0732,73.5561
441796826,3,1,10.31,264.1061,73.4377
441796960,3,1,7.57,263.9490,73.0778
441797040,3,1,13.97,263.9261,72.7638
441797232,3,1,10.77,264.0121,72.2859
441797545,3,1,5.01,264.2875,72.4559
441797707,3,1,11.21,264.2999,72.9512
441797806,3,1,10.42,264.1489,73.2657
441797946,3,1,11.17,264.3046,73.7291
441798189,3,1,9.34,264.2290,74.3402
441798682,3,1,9.49,264.1943,76.0579
441798749,3,1,11.44,264.1921,76.2775
441798979,3,1,12.09,264.4204,77.0730
441798995,3,1,11.95,264.1479,77.1262
441799495,3,1,10.90,264.6847,76.7547
441799761,3,1,13.25,264.6754,75.7546
441799968,3,1,10.73,264.6737,75.0728
441799973,3,1,11.44,264.4680,75.0475
441800183,3,1,13.99,264.6714,74.5012
441800250,3,1,11.08,264.6389,74.2844
441800685,3,1,9.05,264.7384,72.9741
441800756,3,1,11.58,264.6442,72.7323
441800962,3,1,9.68,264.5464,72.1404
441801208,3,1,6.95,265.2756,72.4220
441801280,3,1,10.21,265.2864,72.6444
441801289,3,1,11.43,265.1664,72.6567
441801398,3,1,11.15,265.1361,72.9381
441801515,3,1,9.29,265.1155,73.2757
441801588,3,1,10.39,265.2694,73.5100
441801748,3,1,11.34,265.0696,73.9172
441801911,3,1,8.76,265.2331,74.4476
441802006,3,1,9.39,265.2678,74.7458
441802076,3,1,9.97,265.0162,74.9844
441802284,3,1,10.08,265.0397,75.7012
441802676,3,1,10.48,265.2817,77.1646
441802939,3,1,9.69,265.5283,77.7119
441802949,3,1,11.35,265.4507,77.6845
441802995,3,1,10.58,265.6372,77.4671
441803025,3,1,10.62,265.5832,77.3414
441803471,3,1,11.47,265.6848,75.6231
441803643,3,1,10.80,265.5005,74.9979
441803667,3,1,9.00,265.6373,74.9274
441803688,3,1,11.45,265.6344,74.8679
441803739,3,1,9.93,265.4191,74.7015
441804055,3,1,9.98,265.4630,73.6265
441804114,3,1,7.76,265.5161,73.4618
441804260,3,1,13.49,265.4879,72.9852
441804269,3,1,11.67,265.4317,72.9613
441804328,3,1,10.08,265.5295,72.7964
441804565,3,1,5.29,265.4927,72.1553
441804568,3,1,4.12,265.4848,72.1473
441804674,3,1,9.03,266.0454,72.0509
441804888,3,1,11.26,265.8504,72.6112
441805408,3,1,11.18,265.6920,73.9661
441806297,3,1,9.52,265.9234,76.9501
441806298,3,1,9.59,265.8472,76.9551
441806402,3,1,10.14,265.9063,77.3489
441806827,3,1,13.69,266.2099,76.9869
441807438,3,1,8.81,266.2078,74.8742
441807720,3,1,13.66,266.1875,74.0733
441807753,3,1,8.69,266.1774,73.9802
441807865,3,1,12.79,266.1133,73.6950
441807873,3,1,12.51,266.2964,73.6680
441808062,3,1,8.01,266.2203,73.1629
441808279,3,1,5.66,266.0869,72.6255
441808296,3,1,11.66,266.2423,72.5597
441808315,3,1,11.44,266.2875,72.5144
441808423,3,1,11.25,266.1839,72.2200
441808597,3,1,11.20,266.7352,72.1130
441808600,3,1,10.71,266.6859,72.1242
441808642,3,1,13.87,266.6402,72.2409
441808796,3,1,11.25,266.4952,72.6361
441808865,3,1,11.23,266.7930,72.7919
441808883,3,1,10.40,266.7620,72.8600
441809052,3,1,8.66,266.5924,73.2881
441809057,3,1,9.73,266.8347,73.2966
441809255,3,1,12.66,266.5150,73.8516
441809446,3,1,10.72,266.6777,74.4264
441809655,3,1,10.31,266.7768,75.0466
441809866,3,1,10.18,266.8471,75.8118
441810113,3,1,12.26,266.8500,76.6304
441810716,3,1,6.98,267.1017,77.0296
441810922,3,1,12.33,267.0944,76.2661
441811392,3,1,12.79,267.0064,74.6150
441811408,3,1,9.63,266.8985,74.5780
441811910,3,1,7.20,266.9101,73.1323
441811957,3,1,9.32,266.8999,73.0046
441812025,3,1,11.15,267.2086,72.8493
441812190,3,1,13.08,266.8983,72.4420
441812191,3,1,10.55,267.2354,72.4359
441812317,3,1,9.11,267.2510,72.0559
441812588,3,1,10.27,267.4636,72.5549
441812710,3,1,12.38,267.3187,72.9443
441812742,3,1,11.19,267.2538,73.0295
441812768,3,1,11.25,267.4489,73.1033
441812894,3,1,9.55,267.4110,73.4401
441813045,3,1,9.81,267.4600,73.8922
441813157,3,1,12.81,267.4207,74.2145
441813918,3,1,4.55,267.3636,76.9643
444059177,2,3,10.78,230.9529,53.5007
444059331,2,3,10.74,231.0141,52.5960
444059756,2,3,9.24,230.9132,50.2755
444059786,2,3,10.75,231.0126,50.0929
444060038,2,3,8.99,231.0278,48.7702
444060108,2,3,11.28,230.9363,48.4352
444060244,2,3,10.53,232.1272,48.0799
444060544,2,3,9.15,232.0657,49.5066
444060547,2,3,9.50,232.1574,49.5122
444061369,2,3,10.28,232.0310,53.4654
444061517,2,3,10.47,233.4446,53.6006
444062239,2,3,8.19,233.3604,50.1577
444062764,2,3,11.93,234.5769,48.0758
444062897,2,3,8.87,234.5735,48.7042
444062991,2,3,9.02,234.5510,49.1968
444063242,2,3,10.51,234.5734,50.3445
444063243,2,3,9.21,234.5396,50.3448
444063262,2,3,5.10,234.6425,50.4231
444063655,2,3,12.68,234.6211,52.1973
444063723,2,3,10.12,234.6081,52.5706
444063724,2,3,9.73,234.6096,52.5717
444064241,2,3,11.45,236.3176,52.9857
444064677,2,3,9.63,236.1905,50.7472
444065628,1,1,9.61,236.8480,31.0307
444065890,1,1,9.97,236.7999,32.0994
444066158,1,1,11.97,236.8385,33.1458
444066372,1,1,8.74,236.7919,33.9517
444067566,1,1,5.99,236.9376,33.0121
444067913,1,1,4.96,237.0075,31.7354
444068016,1,1,8.83,236.9994,31.3593
444068346,1,4,10.30,236.9421,30.0066
444163786,4,3,12.87,342.6061,57.8174
444164714,4,3,12.81,342.6145,57.6030
444179899,4,3,4.39,342.4438,55.9030
444215075,4,3,8.14,352.1390,56.8834
444218849,4,3,12.55,352.2887,58.3044
444242200,4,3,5.43,352.5334,59.4213
444243212,4,3,13.03,352.5615,58.9901
444245034,4,3,13.46,352.6742,58.3415
444251120,4,3,12.18,352.7226,56.2411
444279375,4,3,12.74,352.9013,54.2997
444283287,4,3,14.09,352.9213,55.7683
444284925,4,3,11.46,352.9334,56.3825
444314028,4,3,6.00,352.8547,59.1662
444314751,4,3,5.69,352.8494,59.4625
444315685,4,3,14.65,352.9247,59.7801
444321836,4,3,13.00,358.3435,57.9555
444323650,4,3,12.23,358.4152,57.3057
444324262,4,3,12.14,358.4480,57.0924
444324421,4,3,12.36,358.5266,57.0389
444326014,4,3,5.68,358.5084,56.4894
444329505,4,3,13.16,358.4305,55.1428
444362451,4,4,12.58,5.7875,63.6855
444403410,4,4,8.27,6.0014,65.4122
444410594,4,4,13.19,6.4456,63.7366
444412599,4,4,8.04,6.2852,63.2044
444415612,4,4,13.94,6.3164,62.4166
444450244,4,4,15.32,8.0808,61.1841
444452701,4,4,13.52,8.0926,61.8325
444494319,4,4,13.21,14.7443,63.6361
444523826,4,4,12.91,14.5650,61.0455
444525228,4,4,14.01,14.5487,60.6478
444535842,4,4,18.62,19.8375,62.3014
444584399,4,4,12.65,20.2639,64.9038
444595941,4,4,13.61,20.1724,61.1624
444617582,4,4,12.77,20.3326,60.7364
444619148,4,4,8.12,20.2892,60.3085
444622723,4,4,14.54,20.4358,60.6344
444630988,4,4,8.02,20.4080,63.3781
444637590,4,4,8.40,20.5316,65.3454
444715871,4,4,13.73,24.8813,63.9964
444720664,4,4,12.79,24.9335,65.4415
444720882,4,4,5.39,24.7569,65.5159
444726013,4,4,12.16,24.9868,64.6584
444742340,4,4,12.99,25.1707,64.1756
444743727,4,4,12.93,25.0787,63.7930
444744868,4,4,13.74,25.0302,63.4631
444747979,4,4,9.94,25.1735,62.5888
444769259,4,4,13.64,25.3541,63.4921
444796044,4,4,12.68,25.3396,65.7794
444796750,4,4,8.03,25.5285,65.8183
444801274,4,4,11.51,25.4792,64.3426
444824233,4,4,13.55,25.4849,63.7540
444827048,4,4,11.45,25.4560,62.8656
444827931,4,4,13.45,25.6290,62.6142
444830499,4,4,11.39,25.5756,61.7855
445143380,4,4,11.88,11.3118,58.3469
445224414,4,4,5.44,11.6768,59.5745
445224636,4,4,12.67,11.7141,59.6635
445253762,4,4,13.49,12.2212,59.5670
445258198,4,4,5.92,12.2838,57.8152
445258206,4,4,2.85,12.2877,57.8121
445287089,4,4,11.58,12.6639,58.1508
445290479,4,4,11.70,12.5908,59.3879
445291280,4,4,7.21,12.6163,59.6717
445292744,4,4,5.17,13.0838,59.7255
445293761,4,4,8.07,13.0550,59.3698
445323047,4,4,11.77,13.8149,59.7936
445359736,4,4,3.76,14.1653,59.1808
445361507,4,4,13.83,14.1179,59.8113
445400808,4,4,11.06,14.4989,59.9564
445402420,4,4,13.20,14.7899,59.4235
445871691,1,2,9.02,222.5334,42.7287
445872120,1,3,9.07,230.2002,30.9402
445872126,1,3,10.36,230.2522,30.9502
445872278,1,3,6.43,230.2075,31.4809
445872685,1,2,10.09,230.1832,33.3054
445872826,1,2,12.50,230.1590,33.8383
445873466,1,4,12.97,233.8976,29.2170
445873592,1,4,11.23,233.8557,28.7172
445873744,1,4,10.20,233.9765,28.1198
445874988,1,4,9.29,233.9966,24.2072
445875665,1,4,12.46,234.0067,26.7214
445876084,1,4,8.09,233.9999,28.4092
445876120,1,4,10.51,234.0931,28.5548
445877148,1,4,9.67,234.1392,27.1747
445877191,1,4,10.22,234.1883,26.9689
445877851,1,4,10.77,234.2099,24.5208
445878170,1,4,9.99,234.3583,24.3937
445879719,1,4,9.54,234.5127,29.4872
445879791,1,4,16.44,234.4569,29.1603
445879843,1,4,14.81,234.4674,28.9217
445879987,1,4,8.82,234.3970,28.3095
445881255,1,4,3.17,234.5692,24.5218
445881415,1,4,8.79,234.5335,25.1469
445882146,1,4,12.14,234.5578,27.9600
445882717,1,4,11.11,234.7738,29.5285
445882955,1,4,10.95,234.6740,28.6485
445884136,1,4,10.81,234.6776,24.0788
445884490,1,4,7.62,238.5063,18.7746
445884675,1,4,9.23,238.5365,19.2847
445884719,1,4,8.19,238.5223,19.4108
445886619,1,4,7.67,238.7293,22.1425
445887001,1,4,9.41,238.7634,20.9148
445888501,1,4,11.38,238.9235,19.7168
445888857,1,4,9.54,238.9085,20.8403
445889833,1,4,11.48,241.0789,23.6917
445889890,1,4,11.86,241.0541,23.5275
445890043,1,4,12.79,241.0282,23.0594
445890109,1,4,9.83,241.0389,22.8786
445890227,1,4,12.77,241.0822,22.4939
445890228,1,4,12.59,241.0824,22.4928
445891236,1,4,10.70,241.0415,19.4204
445892012,1,4,10.61,241.1306,18.6762
445892426,1,4,8.27,241.1147,19.8482
445892601,1,4,10.84,241.1532,20.3517
445892646,1,4,9.83,241.2075,20.4624
445892859,1,4,11.58,241.1678,21.0575
445910979,1,4,10.18,241.2617,22.6318
445911131,1,4,8.14,241.3108,22.1818
445911947,1,4,11.85,241.3324,19.8383
445912282,1,4,9.81,241.2569,18.9186
445912522,1,4,9.99,241.3538,18.2626
445912934,1,4,14.35,241.4078,18.6615
445913294,1,4,10.71,241.4724,19.7381
445913309,1,4,8.72,241.4600,19.7741
445913524,1,4,8.76,241.4807,20.2888
445914083,1,4,6.73,241.4075,21.8923
445914199,1,4,17.09,241.3873,22.2589
445914475,1,4,12.48,241.4249,23.0476
445914500,1,4,10.49,241.4623,23.1249
449983518,4,3,11.97,6.4981,55.9906
449985248,4,3,5.92,6.5497,56.7790
449987718,4,3,13.20,6.4831,57.8260
449988062,4,3,5.53,6.4362,57.9636
449988377,4,3,12.10,6.4886,58.1050
449992505,4,3,8.16,6.4149,59.8008
449998925,4,3,13.11,9.0023,57.5205
449999729,4,3,9.37,8.8926,57.2077
450001175,4,3,13.64,9.0011,56.5978
450346190,1,3,11.21,219.5960,33.4914
450346363,1,3,9.98,219.6163,32.4585
450347395,1,3,10.20,219.7271,33.0054
450347564,1,3,8.15,219.6898,34.0356
450347632,1,3,9.64,219.6703,34.4580
450348263,1,3,11.11,219.8041,33.6988
450348475,1,3,4.16,219.8162,32.5395
450348695,1,3,10.37,219.9078,31.3080
450348803,1,3,12.60,219.9139,30.8460
450348875,1,3,13.96,219.8334,30.5581
452882423,4,3,11.93,2.8726,59.1378
452883984,4,3,11.90,3.0143,58.4883
452887243,4,3,6.35,2.9364,57.2715
452888236,4,3,11.36,2.8706,56.8969
452888346,4,3,14.54,3.0392,56.8582
452917687,4,3,13.41,8.2798,57.8956
452919925,4,3,13.07,8.3243,58.7939
452920657,4,3,12.70,8.3344,59.1099
452969201,4,3,12.87,8.7462,56.8196
452986003,4,3,12.73,8.7905,58.3428
452992859,4,3,12.57,9.1541,58.5683
453160531,4,4,13.47,10.7220,58.9576
453160576,4,4,11.81,10.8474,58.9740
